Date,Price
20170519,5.78
20170522,5.73
20170523,5.67
20170524,5.55
20170525,5.18
20170526,5.29
20170530,5.1
20170531,5.06
20170601,5.1
20170602,4.96
20170605,4.89
20170606,5.04
20170607,4.8
20170608,4.74
20170609,4.97
20170612,5.06
20170613,5.28
20170614,5.02
20170615,5.0
20170616,5.1
20170619,4.99
20170620,4.91
20170621,4.52
20170622,4.5
20170623,4.57
20170626,4.67
20170627,4.8
20170628,4.86
20170629,4.96
20170630,4.97
20170703,5.12
20170705,4.78
20170706,4.66
20170707,4.54
20170710,4.66
20170711,4.72
20170712,4.67
20170713,4.78
20170714,4.87
20170717,4.85
20170718,4.76
20170719,4.96
20170720,4.84
20170721,4.69
20170724,4.66
20170725,4.85
20170726,4.84
20170727,5.06
20170728,5.06
20170731,4.96
20170801,4.79
20170802,4.62
20170803,4.5
20170804,4.53
20170807,4.35
20170808,4.4
20170809,4.37
20170810,4.14
20170811,4.14
20170814,4.07
20170815,3.98
20170816,4.0
20170817,3.88
20170818,3.96
20170821,3.82
20170822,3.85
20170823,3.89
20170824,3.86
20170825,3.79
20170828,3.65
20170829,3.64
20170830,3.61
20170831,3.64
20170901,3.76
20170905,3.7
20170906,3.76
20170907,3.87
20170908,3.64
20170911,3.63
20170912,3.74
20170913,3.94
20170914,4.1
20170915,4.0
20170918,4.05
20170919,4.04
20170920,4.19
20170921,4.17
20170922,4.22
20170925,4.37
20170926,4.37
20170927,4.42
20170928,4.35
20170929,4.3
20171002,4.35
20171003,4.29
20171004,4.27
20171005,4.3
20171006,4.2
20171009,4.19
20171010,3.91
20171011,3.95
20171012,3.85
20171013,3.88
20171016,3.82
20171017,3.78
20171018,3.77
20171019,3.84
20171020,3.8
20171023,3.61
20171024,3.65
20171025,3.55
20171026,3.53
20171027,3.77
20171030,3.84
20171031,3.9
20171101,3.96
20171102,3.66
20171103,3.74
20171106,4.18
20171107,4.18
20171108,3.97
20171109,4.11
20171110,4.14
20171113,4.15
20171114,3.94
20171115,3.85
20171116,3.85
20171117,4.02
20171120,3.87
20171121,3.81
20171122,3.97
20171124,3.92
20171127,3.81
20171128,3.87
20171129,4.05
20171130,4.07
20171201,4.09
20171204,3.95
20171205,3.92
20171206,3.77
20171207,3.7
20171208,3.68
20171211,3.83
20171212,3.81
20171213,3.72
20171214,3.64
20171215,3.51
20171218,3.69
20171219,3.61
20171220,3.78
20171221,3.84
20171222,3.85
20171226,4.0
20171227,3.88
20171228,4.04
20171229,3.96
20180102,4.1
20180103,4.07
20180104,4.05
20180105,3.99
20180108,3.97
20180109,4.05
20180110,4.0
20180111,4.19
20180112,4.28
20180116,4.14
20180117,4.09
20180118,3.99
20180119,3.95
20180122,3.97
20180123,4.07
20180124,4.08
20180125,3.96
20180126,4.0
20180129,3.88
20180130,3.63
20180131,3.5
20180201,3.46
20180202,3.33
20180205,3.09
20180206,3.13
20180207,2.89
20180208,2.82
20180209,2.85
20180212,2.85
20180213,2.74
20180214,2.8
20180215,2.86
20180216,2.73
20180220,2.77
20180221,2.63
20180222,3.2
20180223,3.2
20180226,3.21
20180227,3.06
20180228,2.82
20180301,2.8
20180302,2.96
20180305,3.12
20180306,3.11
20180307,3.04
20180308,2.97
20180309,3.1
20180312,3.11
20180313,3.12
20180314,3.03
20180315,3.02
20180316,3.06
20180319,3.01
20180320,3.11
20180321,3.23
20180322,3.11
20180323,3.07
20180326,3.12
20180327,2.95
20180328,2.99
20180329,3.02
20180402,2.97
20180403,2.92
20180404,2.91
20180405,3.08
20180406,2.98
20180409,2.96
20180410,3.09
20180411,3.19
20180412,3.15
20180413,3.14
20180416,3.11
20180417,3.04
20180418,3.13
20180419,3.03
20180420,3.0
20180423,2.98
20180424,2.94
20180425,2.98
20180426,3.02
20180427,2.95
20180430,2.97
20180501,2.98
20180502,2.93
20180503,2.92
20180504,3.05
20180507,3.13
20180508,3.13
20180509,3.26
20180510,3.35
20180511,3.36
20180514,3.6
20180515,3.71
20180516,3.93
20180517,4.29
20180518,4.06
20180521,4.61
20180522,4.54
20180523,4.64
20180524,4.55
20180525,4.3
20180529,4.28
20180530,4.51
20180531,4.47
20180601,4.53
20180604,4.32
20180605,4.32
20180606,4.37
20180607,4.7
20180608,4.81
20180611,4.92
20180612,4.81
20180613,4.76
20180614,4.73
20180615,4.64
20180618,4.74
20180619,4.79
20180620,4.88
20180621,4.87
20180622,5.05
20180625,4.89
20180626,5.03
20180627,5.16
20180628,5.18
20180629,5.24
20180702,5.18
20180703,5.28
20180705,5.27
20180706,5.29
20180709,5.39
20180710,5.4
20180711,5.15
20180712,5.12
20180713,5.19
20180716,4.9
20180717,4.77
20180718,4.66
20180719,4.67
20180720,4.55
20180723,4.51
20180724,4.52
20180725,4.41
20180726,4.4
20180727,4.41
20180730,4.67
20180731,4.72
20180801,4.45
20180802,4.41
20180803,4.46
20180806,4.7
20180807,4.7
20180808,4.66
20180809,4.63
20180810,4.66
20180813,4.44
20180814,4.51
20180815,4.4
20180816,4.25
20180817,4.31
20180820,4.42
20180821,4.56
20180822,4.71
20180823,4.68
20180824,4.57
20180827,4.56
20180828,4.43
20180829,4.5
20180830,4.51
20180831,4.43
20180904,4.31
20180905,4.31
20180906,4.06
20180907,4.03
20180910,4.08
20180911,4.06
20180912,4.06
20180913,4.01
20180914,4.0
20180917,3.98
20180918,4.13
20180919,4.3
20180920,4.41
20180921,4.44
20180924,4.67
20180925,4.62
20180926,4.4
20180927,4.46
20180928,4.49
20181001,4.58
20181002,4.52
20181003,4.73
20181004,4.59
20181005,4.48
20181008,4.67
20181009,4.87
20181010,4.61
20181011,4.37
20181012,4.45
20181015,4.6
20181016,4.82
20181017,4.7
20181018,4.66
20181019,4.69
20181022,4.54
20181023,4.46
20181024,3.92
20181025,4.0
20181026,3.82
20181029,3.72
20181030,3.27
20181031,3.51
20181101,3.57
20181102,3.49
20181105,3.79
20181106,3.65
20181107,3.72
20181108,3.54
20181109,3.63
20181112,3.46
20181113,3.56
20181114,3.67
20181115,3.73
20181116,3.58
20181119,3.48
20181120,3.2
20181121,3.26
20181123,3.15
20181126,3.15
20181127,2.99
20181128,3.01
20181129,3.03
20181130,2.92
20181203,3.09
20181204,2.89
20181206,2.72
20181207,2.72
20181210,2.65
20181211,2.57
20181212,2.57
20181213,2.58
20181214,2.33
20181217,2.25
20181218,2.12
20181219,2.02
20181220,1.84
20181221,1.9
20181224,1.73
20181226,2.19
20181227,2.21
20181228,2.15
20181231,2.1
20190102,2.19
20190103,2.13
20190104,2.25
20190107,2.37
20190108,2.45
20190109,2.76
20190110,2.73
20190111,2.72
20190114,2.73
20190115,2.85
20190116,2.85
20190117,2.89
20190118,2.97
20190122,2.74
20190123,2.69
20190124,2.75
20190125,2.78
20190128,2.82
20190129,2.8
20190130,2.9
20190131,2.85
20190201,2.84
20190204,2.79
20190205,2.7
20190206,2.6
20190207,2.47
20190208,2.39
20190211,2.4
20190212,2.41
20190213,2.49
20190214,2.51
20190215,2.62
20190219,2.68
20190220,2.75
20190221,2.6
20190222,2.6
20190225,2.64
20190226,2.63
20190227,2.9
20190228,2.96
20190301,3.13
20190304,3.19
20190305,3.14
20190306,2.98
20190307,2.97
20190308,2.73
20190311,2.75
20190312,2.88
20190313,3.02
20190314,3.1
20190315,2.97
20190318,3.15
20190319,3.16
20190320,3.26
20190321,3.25
20190322,3.12
20190325,3.1
20190326,3.19
20190327,3.19
20190328,3.14
20190329,3.1
20190401,3.15
20190402,3.2
20190403,3.14
20190404,3.21
20190405,3.41
20190408,3.44
20190409,3.34
20190410,3.4
20190411,3.33
20190412,3.17
20190415,3.07
20190416,3.09
20190417,3.06
20190418,2.91
20190422,3.1
20190423,3.17
20190424,3.07
20190425,2.94
20190426,2.97
20190429,2.95
20190430,2.91
20190501,2.83
20190502,2.73
20190503,2.82
20190506,2.89
20190507,2.78
20190508,2.89
20190509,2.68
20190510,2.61
20190513,2.4
20190514,2.56
20190515,2.5
20190516,2.53
20190517,2.41
20190520,2.3
20190521,2.38
20190522,2.19
20190523,2.06
20190524,2.01
20190528,1.94
20190529,2.14
20190530,2.04
20190531,1.92
20190603,1.96
20190604,2.01
20190605,1.88
20190606,1.91
20190607,1.89
20190610,1.89
20190611,1.9
20190612,1.76
20190613,1.83
20190614,1.77
20190617,1.83
20190618,1.9
20190619,1.83
20190620,1.98
20190621,1.95
20190624,1.91
20190625,1.83
20190626,1.91
20190627,1.88
20190628,1.95
20190701,1.96
20190702,1.85
20190703,1.84
20190705,1.85
20190708,1.81
20190709,1.81
20190710,1.91
20190711,1.9
20190712,1.93
20190715,1.83
20190716,1.77
20190717,1.7
20190718,1.58
20190719,1.62
20190722,1.64
20190723,1.68
20190724,1.73
20190725,1.68
20190726,1.65
20190729,1.64
20190730,1.8
20190731,1.81
20190801,1.65
20190802,1.64
20190805,1.56
20190806,1.39
20190807,1.39
20190808,1.47
20190809,1.44
20190812,1.4
20190813,1.45
20190814,1.35
20190815,1.29
20190816,1.39
20190819,1.6
20190820,1.59
20190821,1.62
20190822,1.61
20190823,1.47
20190826,1.49
20190827,1.39
20190828,1.47
20190829,1.54
20190830,1.44
20190903,1.38
20190904,1.47
20190905,1.6
20190906,1.58
20190909,1.89
20190910,1.83
20190911,1.83
20190912,1.79
20190913,1.78
20190916,2.06
20190917,1.77
20190918,1.59
20190919,1.64
20190920,1.58
20190923,1.52
20190924,1.43
20190925,1.42
20190926,1.41
20190927,1.4
20190930,1.41
20191001,1.33
20191002,1.32
20191003,1.36
20191004,1.36
20191007,1.33
20191008,1.28
20191009,1.27
20191010,1.29
20191011,1.39
20191014,1.34
20191015,1.34
20191016,1.31
20191017,1.31
20191018,1.29
20191021,1.36
20191022,1.35
20191023,1.43
20191024,1.48
20191025,1.56
20191028,1.47
20191029,1.47
20191030,1.4
20191031,1.34
20191101,1.44
20191104,1.56
20191105,1.28
20191106,0.91
20191107,0.91
20191108,0.9
20191111,0.81
20191112,0.67
20191113,0.7
20191114,0.69
20191115,0.7
20191118,0.64
20191119,0.56
20191120,0.57
20191121,0.58
20191122,0.59
20191125,0.58
20191126,0.6
20191127,0.62
20191129,0.6
20191202,0.61
20191203,0.64
20191204,0.74
20191205,0.72
20191206,0.76
20191209,0.79
20191210,0.78
20191211,0.75
20191212,0.78
20191213,0.79
20191216,0.77
20191217,0.82
20191218,0.9
20191219,0.92
20191220,0.95
20191223,0.95
20191224,0.94
20191226,0.94
20191227,0.85
20191230,0.83
20191231,0.83
20200102,0.86
20200103,0.92
20200106,0.87
20200107,0.9
20200108,0.83
20200109,0.79
20200110,0.73
20200113,0.68
20200114,0.67
20200115,0.68
20200116,0.69
20200117,0.66
20200121,0.6
20200122,0.59
20200123,0.57
20200124,0.56
20200127,0.53
20200128,0.52
20200129,0.54
20200130,0.53
20200131,0.51
20200203,0.51
20200204,0.51
20200205,0.56
20200206,0.54
20200207,0.51
20200210,0.5
20200211,0.5
20200212,0.5
20200213,0.49
20200214,0.45
20200218,0.44
20200219,0.48
20200220,0.48
20200221,0.45
20200224,0.44
20200225,0.44
20200226,0.31
20200227,0.26
20200228,0.28
20200302,0.22
20200303,0.25
20200304,0.25
20200305,0.23
20200306,0.22
20200309,0.16
20200310,0.16
20200311,0.15
20200312,0.15
20200313,0.3
20200316,0.2
20200317,0.21
20200318,0.18
20200319,0.19
20200320,0.19
20200323,0.18
20200324,0.2
20200325,0.19
20200326,0.19
20200327,0.17
20200330,0.17
20200331,0.17
20200401,0.15
20200402,0.17
20200403,0.17
20200406,0.17
20200407,0.16
20200408,0.17
20200409,0.17
