dateID,Price
19821021,31.83
19821022,31.83
19821025,31.83
19821026,31.83
19821027,31.83
19821028,31.83
19821029,31.83
19821101,31.83
19821102,31.83
19821103,31.83
19821104,31.83
19821105,31.83
19821108,31.83
19821109,31.83
19821110,31.83
19821111,31.83
19821112,31.83
19821115,31.83
19821116,31.83
19821117,31.83
19821118,31.83
19821119,31.83
19821122,31.83
19821123,31.83
19821124,31.83
19821126,31.83
19821129,31.83
19821130,31.83
19821201,31.83
19821202,31.83
19821203,31.83
19821206,31.83
19821207,31.83
19821208,31.83
19821209,31.83
19821210,31.83
19821213,31.83
19821214,31.83
19821215,31.83
19821216,31.83
19821217,31.83
19821220,31.83
19821221,31.83
19821222,31.83
19821223,31.83
19821227,31.83
19821228,31.83
19821229,31.83
19821230,31.83
19821231,31.83
19830103,29.08
19830104,29.08
19830105,29.08
19830106,29.08
19830107,29.08
19830110,29.08
19830111,29.08
19830112,29.08
19830113,29.08
19830114,29.08
19830117,29.08
19830118,29.08
19830119,29.08
19830120,29.08
19830121,29.08
19830124,29.08
19830125,29.08
19830126,29.08
19830127,29.08
19830128,29.08
19830131,29.08
19830201,29.08
19830202,29.08
19830203,29.08
19830204,29.08
19830207,29.08
19830208,29.08
19830209,29.08
19830210,29.08
19830211,29.08
19830214,29.08
19830215,29.08
19830216,29.08
19830217,29.08
19830218,29.08
19830222,29.08
19830223,29.08
19830224,29.08
19830225,29.08
19830228,29.08
19830301,29.08
19830302,29.08
19830303,29.08
19830304,29.08
19830307,29.08
19830308,29.08
19830309,29.08
19830310,29.08
19830311,29.08
19830314,29.08
19830315,29.08
19830316,29.08
19830317,29.08
19830318,29.08
19830321,29.08
19830322,29.08
19830323,29.08
19830324,29.08
19830325,29.08
19830328,29.08
19830329,29.08
19830330,29.08
19830331,29.08
19830404,29.08
19830405,29.08
19830406,29.08
19830407,29.08
19830408,29.08
19830411,29.08
19830412,29.08
19830413,29.08
19830414,29.08
19830415,29.08
19830418,29.08
19830419,29.08
19830420,29.08
19830421,29.08
19830422,29.08
19830425,29.08
19830426,29.08
19830427,29.08
19830428,29.08
19830429,29.08
19830502,29.08
19830503,29.08
19830504,29.08
19830505,29.08
19830506,29.08
19830509,29.08
19830510,29.08
19830511,29.08
19830512,29.08
19830513,29.08
19830516,29.08
19830517,29.08
19830518,29.08
19830519,29.08
19830520,29.08
19830523,29.08
19830524,29.08
19830525,29.08
19830526,29.08
19830527,29.08
19830531,29.08
19830601,29.08
19830602,29.08
19830603,29.08
19830606,29.08
19830607,29.08
19830608,29.08
19830609,29.08
19830610,29.08
19830613,29.08
19830614,29.08
19830615,29.08
19830616,29.08
19830617,29.08
19830620,29.08
19830621,29.08
19830622,29.08
19830623,29.08
19830624,29.08
19830627,29.08
19830628,29.08
19830629,29.08
19830630,29.08
19830701,29.08
19830705,29.08
19830706,29.08
19830707,29.08
19830708,29.08
19830711,29.08
19830712,29.08
19830713,29.08
19830714,29.08
19830715,29.08
19830718,29.08
19830719,29.08
19830720,29.08
19830721,29.08
19830722,29.08
19830725,29.08
19830726,29.08
19830727,29.08
19830728,29.08
19830729,29.08
19830801,29.08
19830802,29.08
19830803,29.08
19830804,29.08
19830805,29.08
19830808,29.08
19830809,29.08
19830810,29.08
19830811,29.08
19830812,29.08
19830815,29.08
19830816,29.08
19830817,29.08
19830818,29.08
19830819,29.08
19830822,29.08
19830823,29.08
19830824,29.08
19830825,29.08
19830826,29.08
19830829,29.08
19830830,29.08
19830831,29.08
19830901,29.08
19830902,29.08
19830906,29.08
19830907,29.08
19830908,29.08
19830909,29.08
19830912,29.08
19830913,29.08
19830914,29.08
19830915,29.08
19830916,29.08
19830919,29.08
19830920,29.08
19830921,29.08
19830922,29.08
19830923,29.08
19830926,29.08
19830927,29.08
19830928,29.08
19830929,29.08
19830930,29.08
19831003,29.08
19831004,29.08
19831005,29.08
19831006,29.08
19831007,29.08
19831010,29.08
19831011,29.08
19831012,29.08
19831013,29.08
19831014,29.08
19831017,29.08
19831018,29.08
19831019,29.08
19831020,29.08
19831021,29.08
19831024,29.08
19831025,29.08
19831026,29.08
19831027,29.08
19831028,29.08
19831031,29.08
19831101,29.08
19831102,29.08
19831103,29.08
19831104,29.08
19831107,29.08
19831108,29.08
19831109,29.08
19831110,29.08
19831111,29.08
19831114,29.08
19831115,29.08
19831116,29.08
19831117,29.08
19831118,29.08
19831121,29.08
19831122,29.08
19831123,29.08
19831125,29.08
19831128,29.08
19831129,29.08
19831130,29.08
19831201,29.08
19831202,29.08
19831205,29.08
19831206,29.08
19831207,29.08
19831208,29.08
19831209,29.08
19831212,29.08
19831213,29.08
19831214,29.08
19831215,29.08
19831216,29.08
19831219,29.08
19831220,29.08
19831221,29.08
19831222,29.08
19831223,29.08
19831227,29.08
19831228,29.08
19831229,29.08
19831230,29.08
19840103,28.75
19840104,28.75
19840105,28.75
19840106,28.75
19840109,28.75
19840110,28.75
19840111,28.75
19840112,28.75
19840113,28.75
19840116,28.75
19840117,28.75
19840118,28.75
19840119,28.75
19840120,28.75
19840123,28.75
19840124,28.75
19840125,28.75
19840126,28.75
19840127,28.75
19840130,28.75
19840131,28.75
19840201,28.75
19840202,28.75
19840203,28.75
19840206,28.75
19840207,28.75
19840208,28.75
19840209,28.75
19840210,28.75
19840213,28.75
19840214,28.75
19840215,28.75
19840216,28.75
19840217,28.75
19840221,28.75
19840222,28.75
19840223,28.75
19840224,28.75
19840227,28.75
19840228,28.75
19840229,28.75
19840301,28.75
19840302,28.75
19840305,28.75
19840306,28.75
19840307,28.75
19840308,28.75
19840309,28.75
19840312,28.75
19840313,28.75
19840314,28.75
19840315,28.75
19840316,28.75
19840319,28.75
19840320,28.75
19840321,28.75
19840322,28.75
19840323,28.75
19840326,28.75
19840327,28.75
19840328,28.75
19840329,28.75
19840330,28.75
19840402,28.75
19840403,28.75
19840404,28.75
19840405,28.75
19840406,28.75
19840409,28.75
19840410,28.75
19840411,28.75
19840412,28.75
19840413,28.75
19840416,28.75
19840417,28.75
19840418,28.75
19840419,28.75
19840423,28.75
19840424,28.75
19840425,28.75
19840426,28.75
19840427,28.75
19840430,28.75
19840501,28.75
19840502,28.75
19840503,28.75
19840504,28.75
19840507,28.75
19840508,28.75
19840509,28.75
19840510,28.75
19840511,28.75
19840514,28.75
19840515,28.75
19840516,28.75
19840517,28.75
19840518,28.75
19840521,28.75
19840522,28.75
19840523,28.75
19840524,28.75
19840525,28.75
19840529,28.75
19840530,28.75
19840531,28.75
19840601,28.75
19840604,28.75
19840605,28.75
19840606,28.75
19840607,28.75
19840608,28.75
19840611,28.75
19840612,28.75
19840613,28.75
19840614,28.75
19840615,28.75
19840618,28.75
19840619,28.75
19840620,28.75
19840621,28.75
19840622,28.75
19840625,28.75
19840626,28.75
19840627,28.75
19840628,28.75
19840629,28.75
19840702,28.75
19840703,28.75
19840705,28.75
19840706,28.75
19840709,28.75
19840710,28.75
19840711,28.75
19840712,28.75
19840713,28.75
19840716,28.75
19840717,28.75
19840718,28.75
19840719,28.75
19840720,28.75
19840723,28.75
19840724,28.75
19840725,28.75
19840726,28.75
19840727,28.75
19840730,28.75
19840731,28.75
19840801,28.75
19840802,28.75
19840803,28.75
19840806,28.75
19840807,28.75
19840808,28.75
19840809,28.75
19840810,28.75
19840813,28.75
19840814,28.75
19840815,28.75
19840816,28.75
19840817,28.75
19840820,28.75
19840821,28.75
19840822,28.75
19840823,28.75
19840824,28.75
19840827,28.75
19840828,28.75
19840829,28.75
19840830,28.75
19840831,28.75
19840904,28.75
19840905,28.75
19840906,28.75
19840907,28.75
19840910,28.75
19840911,28.75
19840912,28.75
19840913,28.75
19840914,28.75
19840917,28.75
19840918,28.75
19840919,28.75
19840920,28.75
19840921,28.75
19840924,28.75
19840925,28.75
19840926,28.75
19840927,28.75
19840928,28.75
19841001,28.75
19841002,28.75
19841003,28.75
19841004,28.75
19841005,28.75
19841008,28.75
19841009,28.75
19841010,28.75
19841011,28.75
19841012,28.75
19841015,28.75
19841016,28.75
19841017,28.75
19841018,28.75
19841019,28.75
19841022,28.75
19841023,28.75
19841024,28.75
19841025,28.75
19841026,28.75
19841029,28.75
19841030,28.75
19841031,28.75
19841101,28.75
19841102,28.75
19841105,28.75
19841106,28.75
19841107,28.75
19841108,28.75
19841109,28.75
19841112,28.75
19841113,28.75
19841114,28.75
19841115,28.75
19841116,28.75
19841119,28.75
19841120,28.75
19841121,28.75
19841123,28.75
19841126,28.75
19841127,28.75
19841128,28.75
19841129,28.75
19841130,28.75
19841203,28.75
19841204,28.75
19841205,28.75
19841206,28.75
19841207,28.75
19841210,28.75
19841211,28.75
19841212,28.75
19841213,28.75
19841214,28.75
19841217,28.75
19841218,28.75
19841219,28.75
19841220,28.75
19841221,28.75
19841224,28.75
19841226,28.75
19841227,28.75
19841228,28.75
19841231,28.75
19850102,26.92
19850103,26.92
19850104,26.92
19850107,26.92
19850108,26.92
19850109,26.92
19850110,26.92
19850111,26.92
19850114,26.92
19850115,26.92
19850116,26.92
19850117,26.92
19850118,26.92
19850121,26.92
19850122,26.92
19850123,26.92
19850124,26.92
19850125,26.92
19850128,26.92
19850129,26.92
19850130,26.92
19850131,26.92
19850201,26.92
19850204,26.92
19850205,26.92
19850206,26.92
19850207,26.92
19850208,26.92
19850211,26.92
19850212,26.92
19850213,26.92
19850214,26.92
19850215,26.92
19850219,26.92
19850220,26.92
19850221,26.92
19850222,26.92
19850225,26.92
19850226,26.92
19850227,26.92
19850228,26.92
19850301,26.92
19850304,26.92
19850305,26.92
19850306,26.92
19850307,26.92
19850308,26.92
19850311,26.92
19850312,26.92
19850313,26.92
19850314,26.92
19850315,26.92
19850318,26.92
19850319,26.92
19850320,26.92
19850321,26.92
19850322,26.92
19850325,26.92
19850326,26.92
19850327,26.92
19850328,26.92
19850329,26.92
19850401,26.92
19850402,26.92
19850403,26.92
19850404,26.92
19850408,26.92
19850409,26.92
19850410,26.92
19850411,26.92
19850412,26.92
19850415,26.92
19850416,26.92
19850417,26.92
19850418,26.92
19850419,26.92
19850422,26.92
19850423,26.92
19850424,26.92
19850425,26.92
19850426,26.92
19850429,26.92
19850430,26.92
19850501,26.92
19850502,26.92
19850503,26.92
19850506,26.92
19850507,26.92
19850508,26.92
19850509,26.92
19850510,26.92
19850513,26.92
19850514,26.92
19850515,26.92
19850516,26.92
19850517,26.92
19850520,26.92
19850521,26.92
19850522,26.92
19850523,26.92
19850524,26.92
19850528,26.92
19850529,26.92
19850530,26.92
19850531,26.92
19850603,26.92
19850604,26.92
19850605,26.92
19850606,26.92
19850607,26.92
19850610,26.92
19850611,26.92
19850612,26.92
19850613,26.92
19850614,26.92
19850617,26.92
19850618,26.92
19850619,26.92
19850620,26.92
19850621,26.92
19850624,26.92
19850625,26.92
19850626,26.92
19850627,26.92
19850628,26.92
19850701,26.92
19850702,26.92
19850703,26.92
19850705,26.92
19850708,26.92
19850709,26.92
19850710,26.92
19850711,26.92
19850712,26.92
19850715,26.92
19850716,26.92
19850717,26.92
19850718,26.92
19850719,26.92
19850722,26.92
19850723,26.92
19850724,26.92
19850725,26.92
19850726,26.92
19850729,26.92
19850730,26.92
19850731,26.92
19850801,26.92
19850802,26.92
19850805,26.92
19850806,26.92
19850807,26.92
19850808,26.92
19850809,26.92
19850812,26.92
19850813,26.92
19850814,26.92
19850815,26.92
19850816,26.92
19850819,26.92
19850820,26.92
19850821,26.92
19850822,26.92
19850823,26.92
19850826,26.92
19850827,26.92
19850828,26.92
19850829,26.92
19850830,26.92
19850903,26.92
19850904,26.92
19850905,26.92
19850906,26.92
19850909,26.92
19850910,26.92
19850911,26.92
19850912,26.92
19850913,26.92
19850916,26.92
19850917,26.92
19850918,26.92
19850919,26.92
19850920,26.92
19850923,26.92
19850924,26.92
19850925,26.92
19850926,26.92
19850930,26.92
19851001,26.92
19851002,26.92
19851003,26.92
19851004,26.92
19851007,26.92
19851008,26.92
19851009,26.92
19851010,26.92
19851011,26.92
19851014,26.92
19851015,26.92
19851016,26.92
19851017,26.92
19851018,26.92
19851021,26.92
19851022,26.92
19851023,26.92
19851024,26.92
19851025,26.92
19851028,26.92
19851029,26.92
19851030,26.92
19851031,26.92
19851101,26.92
19851104,26.92
19851105,26.92
19851106,26.92
19851107,26.92
19851108,26.92
19851111,26.92
19851112,26.92
19851113,26.92
19851114,26.92
19851115,26.92
19851118,26.92
19851119,26.92
19851120,26.92
19851121,26.92
19851122,26.92
19851125,26.92
19851126,26.92
19851127,26.92
19851129,26.92
19851202,26.92
19851203,26.92
19851204,26.92
19851205,26.92
19851206,26.92
19851209,26.92
19851210,26.92
19851211,26.92
19851212,26.92
19851213,26.92
19851216,26.92
19851217,26.92
19851218,26.92
19851219,26.92
19851220,26.92
19851223,26.92
19851224,26.92
19851226,26.92
19851227,26.92
19851230,26.92
19851231,26.92
19860102,14.44
19860103,14.44
19860106,14.44
19860107,14.44
19860108,14.44
19860109,14.44
19860110,14.44
19860113,14.44
19860114,14.44
19860115,14.44
19860116,14.44
19860117,14.44
19860120,14.44
19860121,14.44
19860122,14.44
19860123,14.44
19860124,14.44
19860127,14.44
19860128,14.44
19860129,14.44
19860130,14.44
19860131,14.44
19860203,14.44
19860204,14.44
19860205,14.44
19860206,14.44
19860207,14.44
19860210,14.44
19860211,14.44
19860212,14.44
19860213,14.44
19860214,14.44
19860218,14.44
19860219,14.44
19860220,14.44
19860221,14.44
19860224,14.44
19860225,14.44
19860226,14.44
19860227,14.44
19860228,14.44
19860303,14.44
19860304,14.44
19860305,14.44
19860306,14.44
19860307,14.44
19860310,14.44
19860311,14.44
19860312,14.44
19860313,14.44
19860314,14.44
19860317,14.44
19860318,14.44
19860319,14.44
19860320,14.44
19860321,14.44
19860324,14.44
19860325,14.44
19860326,14.44
19860327,14.44
19860331,14.44
19860401,14.44
19860402,14.44
19860403,14.44
19860404,14.44
19860407,14.44
19860408,14.44
19860409,14.44
19860410,14.44
19860411,14.44
19860414,14.44
19860415,14.44
19860416,14.44
19860417,14.44
19860418,14.44
19860421,14.44
19860422,14.44
19860423,14.44
19860424,14.44
19860425,14.44
19860428,14.44
19860429,14.44
19860430,14.44
19860501,14.44
19860502,14.44
19860505,14.44
19860506,14.44
19860507,14.44
19860508,14.44
19860509,14.44
19860512,14.44
19860513,14.44
19860514,14.44
19860515,14.44
19860516,14.44
19860519,14.44
19860520,14.44
19860521,14.44
19860522,14.44
19860523,14.44
19860527,14.44
19860528,14.44
19860529,14.44
19860530,14.44
19860602,14.44
19860603,14.44
19860604,14.44
19860605,14.44
19860606,14.44
19860609,14.44
19860610,14.44
19860611,14.44
19860612,14.44
19860613,14.44
19860616,14.44
19860617,14.44
19860618,14.44
19860619,14.44
19860620,14.44
19860623,14.44
19860624,14.44
19860625,14.44
19860626,14.44
19860627,14.44
19860630,14.44
19860701,14.44
19860702,14.44
19860703,14.44
19860707,14.44
19860708,14.44
19860709,14.44
19860710,14.44
19860711,14.44
19860714,14.44
19860715,14.44
19860716,14.44
19860717,14.44
19860718,14.44
19860721,14.44
19860722,14.44
19860723,14.44
19860724,14.44
19860725,14.44
19860728,14.44
19860729,14.44
19860730,14.44
19860731,14.44
19860801,14.44
19860804,14.44
19860805,14.44
19860806,14.44
19860807,14.44
19860808,14.44
19860811,14.44
19860812,14.44
19860813,14.44
19860814,14.44
19860815,14.44
19860818,14.44
19860819,14.44
19860820,14.44
19860821,14.44
19860822,14.44
19860825,14.44
19860826,14.44
19860827,14.44
19860828,14.44
19860829,14.44
19860902,14.44
19860903,14.44
19860904,14.44
19860905,14.44
19860908,14.44
19860909,14.44
19860910,14.44
19860911,14.44
19860912,14.44
19860915,14.44
19860916,14.44
19860917,14.44
19860918,14.44
19860919,14.44
19860922,14.44
19860923,14.44
19860924,14.44
19860925,14.44
19860926,14.44
19860929,14.44
19860930,14.44
19861001,14.44
19861002,14.44
19861003,14.44
19861006,14.44
19861007,14.44
19861008,14.44
19861009,14.44
19861010,14.44
19861013,14.44
19861014,14.44
19861015,14.44
19861016,14.44
19861017,14.44
19861020,14.44
19861021,14.44
19861022,14.44
19861023,14.44
19861024,14.44
19861027,14.44
19861028,14.44
19861029,14.44
19861030,14.44
19861031,14.44
19861103,14.44
19861104,14.44
19861105,14.44
19861106,14.44
19861107,14.44
19861110,14.44
19861111,14.44
19861112,14.44
19861113,14.44
19861114,14.44
19861117,14.44
19861118,14.44
19861119,14.44
19861120,14.44
19861121,14.44
19861124,14.44
19861125,14.44
19861126,14.44
19861128,14.44
19861201,14.44
19861202,14.44
19861203,14.44
19861204,14.44
19861205,14.44
19861208,14.44
19861209,14.44
19861210,14.44
19861211,14.44
19861212,14.44
19861215,14.44
19861216,14.44
19861217,14.44
19861218,14.44
19861219,14.44
19861222,14.44
19861223,14.44
19861224,14.44
19861226,14.44
19861229,14.44
19861230,14.44
19861231,14.44
19870102,17.75
19870105,17.75
19870106,17.75
19870107,17.75
19870108,17.75
19870109,17.75
19870112,17.75
19870113,17.75
19870114,17.75
19870115,17.75
19870116,17.75
19870119,17.75
19870120,17.75
19870121,17.75
19870122,17.75
19870123,17.75
19870126,17.75
19870127,17.75
19870128,17.75
19870129,17.75
19870130,17.75
19870202,17.75
19870203,17.75
19870204,17.75
19870205,17.75
19870206,17.75
19870209,17.75
19870210,17.75
19870211,17.75
19870212,17.75
19870213,17.75
19870217,17.75
19870218,17.75
19870219,17.75
19870220,17.75
19870223,17.75
19870224,17.75
19870225,17.75
19870226,17.75
19870227,17.75
19870302,17.75
19870303,17.75
19870304,17.75
19870305,17.75
19870306,17.75
19870309,17.75
19870310,17.75
19870311,17.75
19870312,17.75
19870313,17.75
19870316,17.75
19870317,17.75
19870318,17.75
19870319,17.75
19870320,17.75
19870323,17.75
19870324,17.75
19870325,17.75
19870326,17.75
19870327,17.75
19870330,17.75
19870331,17.75
19870401,17.75
19870402,17.75
19870403,17.75
19870406,17.75
19870407,17.75
19870408,17.75
19870409,17.75
19870410,17.75
19870413,17.75
19870414,17.75
19870415,17.75
19870416,17.75
19870420,17.75
19870421,17.75
19870422,17.75
19870423,17.75
19870424,17.75
19870427,17.75
19870428,17.75
19870429,17.75
19870430,17.75
19870501,17.75
19870504,17.75
19870505,17.75
19870506,17.75
19870507,17.75
19870508,17.75
19870511,17.75
19870512,17.75
19870513,17.75
19870514,17.75
19870515,17.75
19870518,17.75
19870519,17.75
19870520,17.75
19870521,17.75
19870522,17.75
19870526,17.75
19870527,17.75
19870528,17.75
19870529,17.75
19870601,17.75
19870602,17.75
19870603,17.75
19870604,17.75
19870605,17.75
19870608,17.75
19870609,17.75
19870610,17.75
19870611,17.75
19870612,17.75
19870615,17.75
19870616,17.75
19870617,17.75
19870618,17.75
19870619,17.75
19870622,17.75
19870623,17.75
19870624,17.75
19870625,17.75
19870626,17.75
19870629,17.75
19870630,17.75
19870701,17.75
19870702,17.75
19870706,17.75
19870707,17.75
19870708,17.75
19870709,17.75
19870710,17.75
19870713,17.75
19870714,17.75
19870715,17.75
19870716,17.75
19870717,17.75
19870720,17.75
19870721,17.75
19870722,17.75
19870723,17.75
19870724,17.75
19870727,17.75
19870728,17.75
19870729,17.75
19870730,17.75
19870731,17.75
19870803,17.75
19870804,17.75
19870805,17.75
19870806,17.75
19870807,17.75
19870810,17.75
19870811,17.75
19870812,17.75
19870813,17.75
19870814,17.75
19870817,17.75
19870818,17.75
19870819,17.75
19870820,17.75
19870821,17.75
19870824,17.75
19870825,17.75
19870826,17.75
19870827,17.75
19870828,17.75
19870831,17.75
19870901,17.75
19870902,17.75
19870903,17.75
19870904,17.75
19870908,17.75
19870909,17.75
19870910,17.75
19870911,17.75
19870914,17.75
19870915,17.75
19870916,17.75
19870917,17.75
19870918,17.75
19870921,17.75
19870922,17.75
19870923,17.75
19870924,17.75
19870925,17.75
19870928,17.75
19870929,17.75
19870930,17.75
19871001,17.75
19871002,17.75
19871005,17.75
19871006,17.75
19871007,17.75
19871008,17.75
19871009,17.75
19871012,17.75
19871013,17.75
19871014,17.75
19871015,17.75
19871016,17.75
19871019,17.75
19871020,17.75
19871021,17.75
19871022,17.75
19871023,17.75
19871026,17.75
19871027,17.75
19871028,17.75
19871029,17.75
19871030,17.75
19871102,17.75
19871103,17.75
19871104,17.75
19871105,17.75
19871106,17.75
19871109,17.75
19871110,17.75
19871111,17.75
19871112,17.75
19871113,17.75
19871116,17.75
19871117,17.75
19871118,17.75
19871119,17.75
19871120,17.75
19871123,17.75
19871124,17.75
19871125,17.75
19871127,17.75
19871130,17.75
19871201,17.75
19871202,17.75
19871203,17.75
19871204,17.75
19871207,17.75
19871208,17.75
19871209,17.75
19871210,17.75
19871211,17.75
19871214,17.75
19871215,17.75
19871216,17.75
19871217,17.75
19871218,17.75
19871221,17.75
19871222,17.75
19871223,17.75
19871224,17.75
19871228,17.75
19871229,17.75
19871230,17.75
19871231,17.75
19880104,14.87
19880105,14.87
19880106,14.87
19880107,14.87
19880108,14.87
19880111,14.87
19880112,14.87
19880113,14.87
19880114,14.87
19880115,14.87
19880118,14.87
19880119,14.87
19880120,14.87
19880121,14.87
19880122,14.87
19880125,14.87
19880126,14.87
19880127,14.87
19880128,14.87
19880129,14.87
19880201,14.87
19880202,14.87
19880203,14.87
19880204,14.87
19880205,14.87
19880208,14.87
19880209,14.87
19880210,14.87
19880211,14.87
19880212,14.87
19880216,14.87
19880217,14.87
19880218,14.87
19880219,14.87
19880222,14.87
19880223,14.87
19880224,14.87
19880225,14.87
19880226,14.87
19880229,14.87
19880301,14.87
19880302,14.87
19880303,14.87
19880304,14.87
19880307,14.87
19880308,14.87
19880309,14.87
19880310,14.87
19880311,14.87
19880314,14.87
19880315,14.87
19880316,14.87
19880317,14.87
19880318,14.87
19880321,14.87
19880322,14.87
19880323,14.87
19880324,14.87
19880325,14.87
19880328,14.87
19880329,14.87
19880330,14.87
19880331,14.87
19880404,14.87
19880405,14.87
19880406,14.87
19880407,14.87
19880408,14.87
19880411,14.87
19880412,14.87
19880413,14.87
19880414,14.87
19880415,14.87
19880418,14.87
19880419,14.87
19880420,14.87
19880421,14.87
19880422,14.87
19880425,14.87
19880426,14.87
19880427,14.87
19880428,14.87
19880429,14.87
19880502,14.87
19880503,14.87
19880504,14.87
19880505,14.87
19880506,14.87
19880509,14.87
19880510,14.87
19880511,14.87
19880512,14.87
19880513,14.87
19880516,14.87
19880517,14.87
19880518,14.87
19880519,14.87
19880520,14.87
19880523,14.87
19880524,14.87
19880525,14.87
19880526,14.87
19880527,14.87
19880531,14.87
19880601,14.87
19880602,14.87
19880603,14.87
19880606,14.87
19880607,14.87
19880608,14.87
19880609,14.87
19880610,14.87
19880613,14.87
19880614,14.87
19880615,14.87
19880616,14.87
19880617,14.87
19880620,14.87
19880621,14.87
19880622,14.87
19880623,14.87
19880624,14.87
19880627,14.87
19880628,14.87
19880629,14.87
19880630,14.87
19880701,14.87
19880705,14.87
19880706,14.87
19880707,14.87
19880708,14.87
19880711,14.87
19880712,14.87
19880713,14.87
19880714,14.87
19880715,14.87
19880718,14.87
19880719,14.87
19880720,14.87
19880721,14.87
19880722,14.87
19880725,14.87
19880726,14.87
19880727,14.87
19880728,14.87
19880729,14.87
19880801,14.87
19880802,14.87
19880803,14.87
19880804,14.87
19880805,14.87
19880808,14.87
19880809,14.87
19880810,14.87
19880811,14.87
19880812,14.87
19880815,14.87
19880816,14.87
19880817,14.87
19880818,14.87
19880819,14.87
19880822,14.87
19880823,14.87
19880824,14.87
19880825,14.87
19880826,14.87
19880829,14.87
19880830,14.87
19880831,14.87
19880901,14.87
19880902,14.87
19880906,14.87
19880907,14.87
19880908,14.87
19880909,14.87
19880912,14.87
19880913,14.87
19880914,14.87
19880915,14.87
19880916,14.87
19880919,14.87
19880920,14.87
19880921,14.87
19880922,14.87
19880923,14.87
19880926,14.87
19880927,14.87
19880928,14.87
19880929,14.87
19880930,14.87
19881003,14.87
19881004,14.87
19881005,14.87
19881006,14.87
19881007,14.87
19881010,14.87
19881011,14.87
19881012,14.87
19881013,14.87
19881014,14.87
19881017,14.87
19881018,14.87
19881019,14.87
19881020,14.87
19881021,14.87
19881024,14.87
19881025,14.87
19881026,14.87
19881027,14.87
19881028,14.87
19881031,14.87
19881101,14.87
19881102,14.87
19881103,14.87
19881104,14.87
19881107,14.87
19881108,14.87
19881109,14.87
19881110,14.87
19881111,14.87
19881114,14.87
19881115,14.87
19881116,14.87
19881117,14.87
19881118,14.87
19881121,14.87
19881122,14.87
19881123,14.87
19881125,14.87
19881128,14.87
19881129,14.87
19881130,14.87
19881201,14.87
19881202,14.87
19881205,14.87
19881206,14.87
19881207,14.87
19881208,14.87
19881209,14.87
19881212,14.87
19881213,14.87
19881214,14.87
19881215,14.87
19881216,14.87
19881219,14.87
19881220,14.87
19881221,14.87
19881222,14.87
19881223,14.87
19881227,14.87
19881228,14.87
19881229,14.87
19881230,14.87
19890103,18.33
19890104,18.33
19890105,18.33
19890106,18.33
19890109,18.33
19890110,18.33
19890111,18.33
19890112,18.33
19890113,18.33
19890116,18.33
19890117,18.33
19890118,18.33
19890119,18.33
19890120,18.33
19890123,18.33
19890124,18.33
19890125,18.33
19890126,18.33
19890127,18.33
19890130,18.33
19890131,18.33
19890201,18.33
19890202,18.33
19890203,18.33
19890206,18.33
19890207,18.33
19890208,18.33
19890209,18.33
19890210,18.33
19890213,18.33
19890214,18.33
19890215,18.33
19890216,18.33
19890217,18.33
19890221,18.33
19890222,18.33
19890223,18.33
19890224,18.33
19890227,18.33
19890228,18.33
19890301,18.33
19890302,18.33
19890303,18.33
19890306,18.33
19890307,18.33
19890308,18.33
19890309,18.33
19890310,18.33
19890313,18.33
19890314,18.33
19890315,18.33
19890316,18.33
19890317,18.33
19890320,18.33
19890321,18.33
19890322,18.33
19890323,18.33
19890327,18.33
19890328,18.33
19890329,18.33
19890330,18.33
19890331,18.33
19890403,18.33
19890404,18.33
19890405,18.33
19890406,18.33
19890407,18.33
19890410,18.33
19890411,18.33
19890412,18.33
19890413,18.33
19890414,18.33
19890417,18.33
19890418,18.33
19890419,18.33
19890420,18.33
19890421,18.33
19890424,18.33
19890425,18.33
19890426,18.33
19890427,18.33
19890428,18.33
19890501,18.33
19890502,18.33
19890503,18.33
19890504,18.33
19890505,18.33
19890508,18.33
19890509,18.33
19890510,18.33
19890511,18.33
19890512,18.33
19890515,18.33
19890516,18.33
19890517,18.33
19890518,18.33
19890519,18.33
19890522,18.33
19890523,18.33
19890524,18.33
19890525,18.33
19890526,18.33
19890530,18.33
19890531,18.33
19890601,18.33
19890602,18.33
19890605,18.33
19890606,18.33
19890607,18.33
19890608,18.33
19890609,18.33
19890612,18.33
19890613,18.33
19890614,18.33
19890615,18.33
19890616,18.33
19890619,18.33
19890620,18.33
19890621,18.33
19890622,18.33
19890623,18.33
19890626,18.33
19890627,18.33
19890628,18.33
19890629,18.33
19890630,18.33
19890703,18.33
19890705,18.33
19890706,18.33
19890707,18.33
19890710,18.33
19890711,18.33
19890712,18.33
19890713,18.33
19890714,18.33
19890717,18.33
19890718,18.33
19890719,18.33
19890720,18.33
19890721,18.33
19890724,18.33
19890725,18.33
19890726,18.33
19890727,18.33
19890728,18.33
19890731,18.33
19890801,18.33
19890802,18.33
19890803,18.33
19890804,18.33
19890807,18.33
19890808,18.33
19890809,18.33
19890810,18.33
19890811,18.33
19890814,18.33
19890815,18.33
19890816,18.33
19890817,18.33
19890818,18.33
19890821,18.33
19890822,18.33
19890823,18.33
19890824,18.33
19890825,18.33
19890828,18.33
19890829,18.33
19890830,18.33
19890831,18.33
19890901,18.33
19890905,18.33
19890906,18.33
19890907,18.33
19890908,18.33
19890911,18.33
19890912,18.33
19890913,18.33
19890914,18.33
19890915,18.33
19890918,18.33
19890919,18.33
19890920,18.33
