dateID,Price
19840202,100000
19840203,100000
19840206,100000
19840207,100000
19840208,100000
19840209,100000
19840210,100000
19840213,100000
19840214,100000
19840215,100000
19840216,100000
19840217,100000
19840221,100000
19840222,100000
19840223,100000
19840224,100000
19840227,100000
19840228,100000
19840229,100000
19840301,100000
19840302,100000
19840305,100000
19840306,100000
19840307,100000
19840308,100000
19840309,100000
19840312,100000
19840313,100000
19840314,100000
19840315,100000
19840316,100000
19840319,100000
19840320,100000
19840321,100000
19840322,100000
19840323,100000
19840326,100000
19840327,100000
19840328,100000
19840329,100000
19840330,100000
19840402,100000
19840403,100000
19840404,100000
19840405,100000
19840406,100000
19840409,100000
19840410,100000
19840411,100000
19840412,100000
19840413,100000
19840416,100000
19840417,100000
19840418,100000
19840419,100000
19840423,100000
19840424,100000
19840425,100000
19840426,100000
19840427,100000
19840430,100000
19840501,100000
19840502,100000
19840503,100000
19840504,100000
19840507,100000
19840508,100000
19840509,100000
19840510,100000
19840511,100000
19840514,100000
19840515,100000
19840516,100000
19840517,100000
19840518,100000
19840521,100000
19840522,100000
19840523,100000
19840524,100000
19840525,100000
19840529,100000
19840530,100000
19840531,100000
19840601,100000
19840604,100000
19840605,100000
19840606,100000
19840607,100000
19840608,100000
19840611,100000
19840612,100000
19840613,100000
19840614,100000
19840615,100000
19840618,100000
19840619,100000
19840620,100000
19840621,100000
19840622,100000
19840625,100000
19840626,100000
19840627,100000
19840628,100000
19840629,100000
19840702,100000
19840703,100000
19840705,100000
19840706,100000
19840709,100000
19840710,100000
19840711,100000
19840712,100000
19840713,100000
19840716,100000
19840717,100000
19840718,100000
19840719,100000
19840720,100000
19840723,100000
19840724,100000
19840725,100000
19840726,100000
19840727,100000
19840730,100000
19840731,100000
19840801,100000
19840802,100000
19840803,100000
19840806,100000
19840807,100000
19840808,100000
19840809,100000
19840810,100000
19840813,100000
19840814,100000
19840815,100000
19840816,100000
19840817,100000
19840820,100000
19840821,100000
19840822,100000
19840823,100000
19840824,100000
19840827,100000
19840828,100000
19840829,100000
19840830,100000
19840831,100000
19840904,100000
19840905,100000
19840906,100000
19840907,100000
19840910,100000
19840911,100000
19840912,100000
19840913,100000
19840914,100000
19840917,100000
19840918,100000
19840919,100000
19840920,100000
19840921,100000
19840924,100000
19840925,100000
19840926,100000
19840927,100000
19840928,100000
19841001,100000
19841002,100000
19841003,100000
19841004,100000
19841005,100000
19841008,100000
19841009,100000
19841010,100000
19841011,100000
19841012,100000
19841015,100000
19841016,100000
19841017,100000
19841018,100000
19841019,100000
19841022,100000
19841023,100000
19841024,100000
19841025,100000
19841026,100000
19841029,100000
19841030,100000
19841031,100000
19841101,100000
19841102,100000
19841105,100000
19841106,100000
19841107,100000
19841108,100000
19841109,100000
19841112,100000
19841113,100000
19841114,100000
19841115,100000
19841116,100000
19841119,100000
19841120,100000
19841121,100000
19841123,100000
19841126,100000
19841127,100000
19841128,100000
19841129,100000
19841130,100000
19841203,100000
19841204,100000
19841205,100000
19841206,100000
19841207,100000
19841210,100000
19841211,100000
19841212,100000
19841213,100000
19841214,100000
19841217,100000
19841218,100000
19841219,100000
19841220,100000
19841221,100000
19841224,100000
19841226,100000
19841227,100000
19841228,100000
19841231,100000
19850102,500000
19850103,500000
19850104,500000
19850107,500000
19850108,500000
19850109,500000
19850110,500000
19850111,500000
19850114,500000
19850115,500000
19850116,500000
19850117,500000
19850118,500000
19850121,500000
19850122,500000
19850123,500000
19850124,500000
19850125,500000
19850128,500000
19850129,500000
19850130,500000
19850131,500000
19850201,500000
19850204,500000
19850205,500000
19850206,500000
19850207,500000
19850208,500000
19850211,500000
19850212,500000
19850213,500000
19850214,500000
19850215,500000
19850219,500000
19850220,500000
19850221,500000
19850222,500000
19850225,500000
19850226,500000
19850227,500000
19850228,500000
19850301,500000
19850304,500000
19850305,500000
19850306,500000
19850307,500000
19850308,500000
19850311,500000
19850312,500000
19850313,500000
19850314,500000
19850315,500000
19850318,500000
19850319,500000
19850320,500000
19850321,500000
19850322,500000
19850325,500000
19850326,500000
19850327,500000
19850328,500000
19850329,500000
19850401,500000
19850402,500000
19850403,500000
19850404,500000
19850408,500000
19850409,500000
19850410,500000
19850411,500000
19850412,500000
19850415,500000
19850416,500000
19850417,500000
19850418,500000
19850419,500000
19850422,500000
19850423,500000
19850424,500000
19850425,500000
19850426,500000
19850429,500000
19850430,500000
19850501,500000
19850502,500000
19850503,500000
19850506,500000
19850507,500000
19850508,500000
19850509,500000
19850510,500000
19850513,500000
19850514,500000
19850515,500000
19850516,500000
19850517,500000
19850520,500000
19850521,500000
19850522,500000
19850523,500000
19850524,500000
19850528,500000
19850529,500000
19850530,500000
19850531,500000
19850603,500000
19850604,500000
19850605,500000
19850606,500000
19850607,500000
19850610,500000
19850611,500000
19850612,500000
19850613,500000
19850614,500000
19850617,500000
19850618,500000
19850619,500000
19850620,500000
19850621,500000
19850624,500000
19850625,500000
19850626,500000
19850627,500000
19850628,500000
19850701,500000
19850702,500000
19850703,500000
19850705,500000
19850708,500000
19850709,500000
19850710,500000
19850711,500000
19850712,500000
19850715,500000
19850716,500000
19850717,500000
19850718,500000
19850719,500000
19850722,500000
19850723,500000
19850724,500000
19850725,500000
19850726,500000
19850729,500000
19850730,500000
19850731,500000
19850801,500000
19850802,500000
19850805,500000
19850806,500000
19850807,500000
19850808,500000
19850809,500000
19850812,500000
19850813,500000
19850814,500000
19850815,500000
19850816,500000
19850819,500000
19850820,500000
19850821,500000
19850822,500000
19850823,500000
19850826,500000
19850827,500000
19850828,500000
19850829,500000
19850830,500000
19850903,500000
19850904,500000
19850905,500000
19850906,500000
19850909,500000
19850910,500000
19850911,500000
19850912,500000
19850913,500000
19850916,500000
19850917,500000
19850918,500000
19850919,500000
19850920,500000
19850923,500000
19850924,500000
19850925,500000
19850926,500000
19850930,500000
19851001,500000
19851002,500000
19851003,500000
19851004,500000
19851007,500000
19851008,500000
19851009,500000
19851010,500000
19851011,500000
19851014,500000
19851015,500000
19851016,500000
19851017,500000
19851018,500000
19851021,500000
19851022,500000
19851023,500000
19851024,500000
19851025,500000
19851028,500000
19851029,500000
19851030,500000
19851031,500000
19851101,500000
19851104,500000
19851105,500000
19851106,500000
19851107,500000
19851108,500000
19851111,500000
19851112,500000
19851113,500000
19851114,500000
19851115,500000
19851118,500000
19851119,500000
19851120,500000
19851121,500000
19851122,500000
19851125,500000
19851126,500000
19851127,500000
19851129,500000
19851202,500000
19851203,500000
19851204,500000
19851205,500000
19851206,500000
19851209,500000
19851210,500000
19851211,500000
19851212,500000
19851213,500000
19851216,500000
19851217,500000
19851218,500000
19851219,500000
19851220,500000
19851223,500000
19851224,500000
19851226,500000
19851227,500000
19851230,500000
19851231,500000
19860102,500000
19860103,500000
19860106,500000
19860107,500000
19860108,500000
19860109,500000
19860110,500000
19860113,500000
19860114,500000
19860115,500000
19860116,500000
19860117,500000
19860120,500000
19860121,500000
19860122,500000
19860123,500000
19860124,500000
19860127,500000
19860128,500000
19860129,500000
19860130,500000
19860131,500000
19860203,500000
19860204,500000
19860205,500000
19860206,500000
19860207,500000
19860210,500000
19860211,500000
19860212,500000
19860213,500000
19860214,500000
19860218,500000
19860219,500000
19860220,500000
19860221,500000
19860224,500000
19860225,500000
19860226,500000
19860227,500000
19860228,500000
19860303,500000
19860304,500000
19860305,500000
19860306,500000
19860307,500000
19860310,500000
19860311,500000
19860312,500000
19860313,500000
19860314,500000
19860317,500000
19860318,500000
19860319,500000
19860320,500000
19860321,500000
19860324,500000
19860325,500000
19860326,500000
19860327,500000
19860331,500000
19860401,500000
19860402,500000
19860403,500000
19860404,500000
19860407,500000
19860408,500000
19860409,500000
19860410,500000
19860411,500000
19860414,500000
19860415,500000
19860416,500000
19860417,500000
19860418,500000
19860421,500000
19860422,500000
19860423,500000
19860424,500000
19860425,500000
19860428,500000
19860429,500000
19860430,500000
19860501,500000
19860502,500000
19860505,500000
19860506,500000
19860507,500000
19860508,500000
19860509,500000
19860512,500000
19860513,500000
19860514,500000
19860515,500000
19860516,500000
19860519,500000
19860520,500000
19860521,500000
19860522,500000
19860523,500000
19860527,500000
19860528,500000
19860529,500000
19860530,500000
19860602,500000
19860603,500000
19860604,500000
19860605,500000
19860606,500000
19860609,500000
19860610,500000
19860611,500000
19860612,500000
19860613,500000
19860616,500000
19860617,500000
19860618,500000
19860619,500000
19860620,500000
19860623,500000
19860624,500000
19860625,500000
19860626,500000
19860627,500000
19860630,500000
19860701,500000
19860702,500000
19860703,500000
19860707,500000
19860708,500000
19860709,500000
19860710,500000
19860711,500000
19860714,500000
19860715,500000
19860716,500000
19860717,500000
19860718,500000
19860721,500000
19860722,500000
19860723,500000
19860724,500000
19860725,500000
19860728,500000
19860729,500000
19860730,500000
19860731,500000
19860801,500000
19860804,500000
19860805,500000
19860806,500000
19860807,500000
19860808,500000
19860811,500000
19860812,500000
19860813,500000
19860814,500000
19860815,500000
19860818,500000
19860819,500000
19860820,500000
19860821,500000
19860822,500000
19860825,500000
19860826,500000
19860827,500000
19860828,500000
19860829,500000
19860902,500000
19860903,500000
19860904,500000
19860905,500000
19860908,500000
19860909,500000
19860910,500000
19860911,500000
19860912,500000
19860915,500000
19860916,500000
19860917,500000
19860918,500000
19860919,500000
19860922,500000
19860923,500000
19860924,500000
19860925,500000
19860926,500000
19860929,500000
19860930,500000
19861001,500000
19861002,500000
19861003,500000
19861006,500000
19861007,500000
19861008,500000
19861009,500000
19861010,500000
19861013,500000
19861014,500000
19861015,500000
19861016,500000
19861017,500000
19861020,500000
19861021,500000
19861022,500000
19861023,500000
19861024,500000
19861027,500000
19861028,500000
19861029,500000
19861030,500000
19861031,500000
19861103,500000
19861104,500000
19861105,500000
19861106,500000
19861107,500000
19861110,500000
19861111,500000
19861112,500000
19861113,500000
19861114,500000
19861117,500000
19861118,500000
19861119,500000
19861120,500000
19861121,500000
19861124,500000
19861125,500000
19861126,500000
19861128,500000
19861201,500000
19861202,500000
19861203,500000
19861204,500000
19861205,500000
19861208,500000
19861209,500000
19861210,500000
19861211,500000
19861212,500000
19861215,500000
19861216,500000
19861217,500000
19861218,500000
19861219,500000
19861222,500000
19861223,500000
19861224,500000
19861226,500000
19861229,500000
19861230,500000
19861231,500000
19870102,500000
19870105,500000
19870106,500000
19870107,500000
19870108,500000
19870109,500000
19870112,500000
19870113,500000
19870114,500000
19870115,500000
19870116,500000
19870119,500000
19870120,500000
19870121,500000
19870122,500000
19870123,500000
19870126,500000
19870127,500000
19870128,500000
19870129,500000
19870130,500000
19870202,500000
19870203,500000
19870204,500000
19870205,500000
19870206,500000
19870209,500000
19870210,500000
19870211,500000
19870212,500000
19870213,500000
19870217,500000
19870218,500000
19870219,500000
19870220,500000
19870223,500000
19870224,500000
19870225,500000
19870226,500000
19870227,500000
19870302,500000
19870303,500000
19870304,500000
19870305,500000
19870306,500000
19870309,500000
19870310,500000
19870311,500000
19870312,500000
19870313,500000
19870316,500000
19870317,500000
19870318,500000
19870319,500000
19870320,500000
19870323,500000
19870324,500000
19870325,500000
19870326,500000
19870327,500000
19870330,500000
19870331,500000
19870401,500000
19870402,500000
19870403,500000
19870406,500000
19870407,500000
19870408,500000
19870409,500000
19870410,500000
19870413,500000
19870414,500000
19870415,500000
19870416,500000
19870420,500000
19870421,500000
19870422,500000
19870423,500000
19870424,500000
19870427,500000
19870428,500000
19870429,500000
19870430,500000
19870501,500000
19870504,500000
19870505,500000
19870506,500000
19870507,500000
19870508,500000
19870511,500000
19870512,500000
19870513,500000
19870514,500000
19870515,500000
19870518,500000
19870519,500000
19870520,500000
19870521,500000
19870522,500000
19870526,500000
19870527,500000
19870528,500000
19870529,500000
19870601,500000
19870602,500000
19870603,500000
19870604,500000
19870605,500000
19870608,500000
19870609,500000
19870610,500000
19870611,500000
19870612,500000
19870615,500000
19870616,500000
19870617,500000
19870618,500000
19870619,500000
19870622,500000
19870623,500000
19870624,500000
19870625,500000
19870626,500000
19870629,500000
19870630,500000
19870701,500000
19870702,500000
19870706,500000
19870707,500000
19870708,500000
19870709,500000
19870710,500000
19870713,500000
19870714,500000
19870715,500000
19870716,500000
19870717,500000
19870720,500000
19870721,500000
19870722,500000
19870723,500000
19870724,500000
19870727,500000
19870728,500000
19870729,500000
19870730,500000
19870731,500000
19870803,500000
19870804,500000
19870805,500000
19870806,500000
19870807,500000
19870810,500000
19870811,500000
19870812,500000
19870813,500000
19870814,500000
19870817,500000
19870818,500000
19870819,500000
19870820,500000
19870821,500000
19870824,500000
19870825,500000
19870826,500000
19870827,500000
19870828,500000
19870831,500000
19870901,500000
19870902,500000
19870903,500000
19870904,500000
19870908,500000
19870909,500000
19870910,500000
19870911,500000
19870914,500000
19870915,500000
19870916,500000
19870917,500000
19870918,500000
19870921,500000
19870922,500000
19870923,500000
19870924,500000
19870925,500000
19870928,500000
19870929,500000
19870930,500000
19871001,500000
19871002,500000
19871005,500000
19871006,500000
19871007,500000
19871008,500000
19871009,500000
19871012,500000
19871013,500000
19871014,500000
19871015,500000
19871016,500000
19871019,500000
19871020,500000
19871021,500000
19871022,500000
19871023,500000
19871026,500000
19871027,500000
19871028,500000
19871029,500000
19871030,500000
19871102,500000
19871103,500000
19871104,500000
19871105,500000
19871106,500000
19871109,500000
19871110,500000
19871111,500000
19871112,500000
19871113,500000
19871116,500000
19871117,500000
19871118,500000
19871119,500000
19871120,500000
19871123,500000
19871124,500000
19871125,500000
19871127,500000
19871130,500000
19871201,500000
19871202,500000
19871203,500000
19871204,500000
19871207,500000
19871208,500000
19871209,500000
19871210,500000
19871211,500000
19871214,500000
19871215,500000
19871216,500000
19871217,500000
19871218,500000
19871221,500000
19871222,500000
19871223,500000
19871224,500000
19871228,500000
19871229,500000
19871230,500000
19871231,500000
19880104,500000
19880105,500000
19880106,500000
19880107,500000
19880108,500000
19880111,500000
19880112,500000
19880113,500000
19880114,500000
19880115,500000
19880118,500000
19880119,500000
19880120,500000
19880121,500000
19880122,500000
19880125,500000
19880126,500000
19880127,500000
19880128,500000
19880129,500000
19880201,500000
19880202,500000
19880203,500000
19880204,500000
19880205,500000
19880208,500000
19880209,500000
19880210,500000
19880211,500000
19880212,500000
19880216,500000
19880217,500000
19880218,500000
19880219,500000
19880222,500000
19880223,500000
19880224,500000
19880225,500000
19880226,500000
19880229,500000
19880301,500000
19880302,500000
19880303,500000
19880304,500000
19880307,500000
19880308,500000
19880309,500000
19880310,500000
19880311,500000
19880314,500000
19880315,500000
19880316,500000
19880317,500000
19880318,500000
19880321,500000
19880322,500000
19880323,500000
19880324,500000
19880325,500000
19880328,500000
19880329,500000
19880330,500000
19880331,500000
19880404,500000
19880405,500000
19880406,500000
19880407,500000
19880408,500000
19880411,500000
19880412,500000
19880413,500000
19880414,500000
19880415,500000
19880418,500000
19880419,500000
19880420,500000
19880421,500000
19880422,500000
19880425,500000
19880426,500000
19880427,500000
19880428,500000
19880429,500000
19880502,500000
19880503,500000
19880504,500000
19880505,500000
19880506,500000
19880509,500000
19880510,500000
19880511,500000
19880512,500000
19880513,500000
19880516,500000
19880517,500000
19880518,500000
19880519,500000
19880520,500000
19880523,500000
19880524,500000
19880525,500000
19880526,500000
19880527,500000
19880531,500000
19880601,500000
19880602,500000
19880603,500000
19880606,500000
19880607,500000
19880608,500000
19880609,500000
19880610,500000
19880613,500000
19880614,500000
19880615,500000
19880616,500000
19880617,500000
19880620,500000
19880621,500000
19880622,500000
19880623,500000
19880624,500000
19880627,500000
19880628,500000
19880629,500000
19880630,500000
19880701,500000
19880705,500000
19880706,500000
19880707,500000
19880708,500000
19880711,500000
19880712,500000
19880713,500000
19880714,500000
19880715,500000
19880718,500000
19880719,500000
19880720,500000
19880721,500000
19880722,500000
19880725,500000
19880726,500000
19880727,500000
19880728,500000
19880729,500000
19880801,500000
19880802,500000
19880803,500000
19880804,500000
19880805,500000
19880808,500000
19880809,500000
19880810,500000
19880811,500000
19880812,500000
19880815,500000
19880816,500000
19880817,500000
19880818,500000
19880819,500000
19880822,500000
19880823,500000
19880824,500000
19880825,500000
19880826,500000
19880829,500000
19880830,500000
19880831,500000
19880901,500000
19880902,500000
19880906,500000
19880907,500000
19880908,500000
19880909,500000
19880912,500000
19880913,500000
19880914,500000
19880915,500000
19880916,500000
19880919,500000
19880920,500000
19880921,500000
19880922,500000
19880923,500000
19880926,500000
19880927,500000
19880928,500000
19880929,500000
19880930,500000
19881003,500000
19881004,500000
19881005,500000
19881006,500000
19881007,500000
19881010,500000
19881011,500000
19881012,500000
19881013,500000
19881014,500000
19881017,500000
19881018,500000
19881019,500000
19881020,500000
19881021,500000
19881024,500000
19881025,500000
19881026,500000
19881027,500000
19881028,500000
19881031,500000
19881101,500000
19881102,500000
19881103,500000
19881104,500000
19881107,500000
19881108,500000
19881109,500000
19881110,500000
19881111,500000
19881114,500000
19881115,500000
19881116,500000
19881117,500000
19881118,500000
19881121,500000
19881122,500000
19881123,500000
19881125,500000
19881128,500000
19881129,500000
19881130,500000
19881201,500000
19881202,500000
19881205,500000
19881206,500000
19881207,500000
19881208,500000
19881209,500000
19881212,500000
19881213,500000
19881214,500000
19881215,500000
19881216,500000
19881219,500000
19881220,500000
19881221,500000
19881222,500000
19881223,500000
19881227,500000
19881228,500000
19881229,500000
19881230,500000
19890103,500000
19890104,500000
19890105,500000
19890106,500000
19890109,500000
19890110,500000
19890111,500000
19890112,500000
19890113,500000
19890116,500000
19890117,500000
19890118,500000
19890119,500000
19890120,500000
19890123,500000
19890124,500000
19890125,500000
19890126,500000
19890127,500000
19890130,500000
19890131,500000
19890201,500000
19890202,500000
19890203,500000
19890206,500000
19890207,500000
19890208,500000
19890209,500000
19890210,500000
19890213,500000
19890214,500000
19890215,500000
19890216,500000
19890217,500000
19890221,500000
19890222,500000
19890223,500000
19890224,500000
19890227,500000
19890228,500000
19890301,500000
19890302,500000
19890303,500000
19890306,500000
19890307,500000
19890308,500000
19890309,500000
19890310,500000
19890313,500000
19890314,500000
19890315,500000
19890316,500000
19890317,500000
19890320,500000
19890321,500000
19890322,500000
19890323,500000
19890327,500000
19890328,500000
19890329,500000
19890330,500000
19890331,500000
19890403,500000
19890404,500000
19890405,500000
19890406,500000
19890407,500000
19890410,500000
19890411,500000
19890412,500000
19890413,500000
19890414,500000
19890417,500000
19890418,500000
19890419,500000
19890420,500000
19890421,500000
19890424,500000
19890425,500000
19890426,500000
19890427,500000
19890428,500000
19890501,500000
19890502,500000
19890503,500000
19890504,500000
19890505,500000
19890508,500000
19890509,500000
19890510,500000
19890511,500000
19890512,500000
19890515,500000
19890516,500000
19890517,500000
19890518,500000
19890519,500000
19890522,500000
19890523,500000
19890524,500000
19890525,500000
19890526,500000
19890530,500000
19890531,500000
19890601,500000
19890602,500000
19890605,500000
19890606,500000
19890607,500000
19890608,500000
19890609,500000
19890612,500000
19890613,500000
19890614,500000
19890615,500000
19890616,500000
19890619,500000
19890620,500000
19890621,500000
19890622,500000
19890623,500000
19890626,500000
19890627,500000
19890628,500000
19890629,500000
19890630,500000
19890703,500000
19890705,500000
19890706,500000
19890707,500000
19890710,500000
19890711,500000
19890712,500000
19890713,500000
19890714,500000
19890717,500000
19890718,500000
19890719,500000
19890720,500000
19890721,500000
19890724,500000
19890725,500000
19890726,500000
19890727,500000
19890728,500000
19890731,500000
19890801,500000
19890802,500000
19890803,500000
19890804,500000
19890807,500000
19890808,500000
19890809,500000
19890810,500000
19890811,500000
19890814,500000
19890815,500000
19890816,500000
19890817,500000
19890818,500000
19890821,500000
19890822,500000
19890823,500000
19890824,500000
19890825,500000
19890828,500000
19890829,500000
19890830,500000
19890831,500000
19890901,500000
19890905,500000
19890906,500000
19890907,500000
19890908,500000
19890911,500000
19890912,500000
19890913,500000
19890914,500000
19890915,500000
19890918,500000
19890919,500000
19890920,500000
19890921,500000
19890922,500000
19890925,500000
19890926,500000
19890927,500000
19890928,500000
19890929,500000
19891002,500000
19891003,500000
19891004,500000
19891005,500000
19891006,500000
19891009,500000
19891010,500000
19891011,500000
19891012,500000
19891013,500000
19891016,500000
19891017,500000
19891018,500000
19891019,500000
19891020,500000
19891023,500000
19891024,500000
19891025,500000
19891026,500000
19891027,500000
19891030,500000
19891031,500000
19891101,500000
19891102,500000
19891103,500000
19891106,500000
19891107,500000
19891108,500000
19891109,500000
19891110,500000
19891113,500000
19891114,500000
19891115,500000
19891116,500000
19891117,500000
19891120,500000
19891121,500000
19891122,500000
19891124,500000
19891127,500000
19891128,500000
19891129,500000
19891130,500000
19891201,500000
19891204,500000
19891205,500000
19891206,500000
19891207,500000
19891208,500000
19891211,500000
19891212,500000
19891213,500000
19891214,500000
19891215,500000
19891218,500000
19891219,500000
19891220,500000
19891221,500000
19891222,500000
19891226,500000
19891227,500000
19891228,500000
19891229,500000
19900102,2000000
19900103,2000000
19900104,2000000
19900105,2000000
19900108,2000000
19900109,2000000
19900110,2000000
19900111,2000000
19900112,2000000
19900115,2000000
19900116,2000000
19900117,2000000
19900118,2000000
19900119,2000000
19900122,2000000
19900123,2000000
19900124,2000000
19900125,2000000
19900126,2000000
19900129,2000000
19900130,2000000
19900131,2000000
19900201,2000000
19900202,2000000
19900205,2000000
19900206,2000000
19900207,2000000
19900208,2000000
19900209,2000000
19900212,2000000
19900213,2000000
19900214,2000000
19900215,2000000
19900216,2000000
19900220,2000000
19900221,2000000
19900222,2000000
19900223,2000000
19900226,2000000
19900227,2000000
19900228,2000000
19900301,2000000
19900302,2000000
19900305,2000000
19900306,2000000
19900307,2000000
19900308,2000000
19900309,2000000
19900312,2000000
19900313,2000000
19900314,2000000
19900315,2000000
19900316,2000000
19900319,2000000
19900320,2000000
19900321,2000000
19900322,2000000
19900323,2000000
19900326,2000000
19900327,2000000
19900328,2000000
19900329,2000000
19900330,2000000
19900402,2000000
19900403,2000000
19900404,2000000
19900405,2000000
19900406,2000000
19900409,2000000
19900410,2000000
19900411,2000000
19900412,2000000
19900416,2000000
19900417,2000000
19900418,2000000
19900419,2000000
19900420,2000000
19900423,2000000
19900424,2000000
19900425,2000000
19900426,2000000
19900427,2000000
19900430,2000000
19900501,2000000
19900502,2000000
19900503,2000000
19900504,2000000
19900507,2000000
19900508,2000000
19900509,2000000
19900510,2000000
19900511,2000000
19900514,2000000
19900515,2000000
19900516,2000000
19900517,2000000
19900518,2000000
19900521,2000000
19900522,2000000
19900523,2000000
19900524,2000000
19900525,2000000
19900529,2000000
19900530,2000000
19900531,2000000
19900601,2000000
19900604,2000000
19900605,2000000
19900606,2000000
19900607,2000000
19900608,2000000
19900611,2000000
19900612,2000000
19900613,2000000
19900614,2000000
19900615,2000000
19900618,2000000
19900619,2000000
19900620,2000000
19900621,2000000
19900622,2000000
19900625,2000000
19900626,2000000
19900627,2000000
19900628,2000000
19900629,2000000
19900702,2000000
19900703,2000000
19900705,2000000
19900706,2000000
19900709,2000000
19900710,2000000
19900711,2000000
19900712,2000000
19900713,2000000
19900716,2000000
19900717,2000000
19900718,2000000
19900719,2000000
19900720,2000000
19900723,2000000
19900724,2000000
19900725,2000000
19900726,2000000
19900727,2000000
19900730,2000000
19900731,2000000
19900801,2000000
19900802,2000000
19900803,2000000
19900806,2000000
19900807,2000000
19900808,2000000
19900809,2000000
19900810,2000000
19900813,2000000
19900814,2000000
19900815,2000000
19900816,2000000
19900817,2000000
19900820,2000000
19900821,2000000
19900822,2000000
19900823,2000000
19900824,2000000
19900827,2000000
19900828,2000000
19900829,2000000
19900830,2000000
19900831,2000000
19900904,2000000
19900905,2000000
19900906,2000000
19900907,2000000
19900910,2000000
19900911,2000000
19900912,2000000
19900913,2000000
19900914,2000000
19900917,2000000
19900918,2000000
19900919,2000000
19900920,2000000
19900921,2000000
19900924,2000000
19900925,2000000
19900926,2000000
19900927,2000000
19900928,2000000
19901001,2000000
19901002,2000000
19901003,2000000
19901004,2000000
19901005,2000000
19901008,2000000
19901009,2000000
19901010,2000000
19901011,2000000
19901012,2000000
19901015,2000000
19901016,2000000
19901017,2000000
19901018,2000000
19901019,2000000
19901022,2000000
19901023,2000000
19901024,2000000
19901025,2000000
19901026,2000000
19901029,2000000
19901030,2000000
19901031,2000000
19901101,2000000
19901102,2000000
19901105,2000000
19901106,2000000
19901107,2000000
19901108,2000000
19901109,2000000
19901112,2000000
19901113,2000000
19901114,2000000
19901115,2000000
19901116,2000000
19901119,2000000
19901120,2000000
19901121,2000000
19901123,2000000
19901126,2000000
19901127,2000000
19901128,2000000
19901129,2000000
19901130,2000000
19901203,2000000
19901204,2000000
19901205,2000000
19901206,2000000
19901207,2000000
19901210,2000000
19901211,2000000
19901212,2000000
19901213,2000000
19901214,2000000
19901217,2000000
19901218,2000000
19901219,2000000
19901220,2000000
19901221,2000000
19901224,2000000
19901226,2000000
19901227,2000000
19901228,2000000
19901231,2000000
19910102,2000000
19910103,2000000
19910104,2000000
19910107,2000000
19910108,2000000
19910109,2000000
19910110,2000000
19910111,2000000
19910114,2000000
19910115,2000000
19910116,2000000
19910117,2000000
19910118,2000000
19910121,2000000
19910122,2000000
19910123,2000000
19910124,2000000
19910125,2000000
19910128,2000000
19910129,2000000
19910130,2000000
19910131,2000000
19910201,2000000
19910204,2000000
19910205,2000000
19910206,2000000
19910207,2000000
19910208,2000000
19910211,2000000
19910212,2000000
19910213,2000000
19910214,2000000
19910215,2000000
19910219,2000000
19910220,2000000
19910221,2000000
19910222,2000000
19910225,2000000
19910226,2000000
19910227,2000000
19910228,2000000
19910301,2000000
19910304,2000000
19910305,2000000
19910306,2000000
19910307,2000000
19910308,2000000
19910311,2000000
19910312,2000000
19910313,2000000
19910314,2000000
19910315,2000000
19910318,2000000
19910319,2000000
19910320,2000000
19910321,2000000
19910322,2000000
19910325,2000000
19910326,2000000
19910327,2000000
19910328,2000000
19910401,2000000
19910402,2000000
19910403,2000000
19910404,2000000
19910405,2000000
19910408,2000000
19910409,2000000
19910410,2000000
19910411,2000000
19910412,2000000
19910415,2000000
19910416,2000000
19910417,2000000
19910418,2000000
19910419,2000000
19910422,2000000
19910423,2000000
19910424,2000000
19910425,2000000
19910426,2000000
19910429,2000000
19910430,2000000
19910501,2000000
19910502,2000000
19910503,2000000
19910506,2000000
19910507,2000000
19910508,2000000
19910509,2000000
19910510,2000000
19910513,2000000
19910514,2000000
19910515,2000000
19910516,2000000
19910517,2000000
19910520,2000000
19910521,2000000
19910522,2000000
19910523,2000000
19910524,2000000
19910528,2000000
19910529,2000000
19910530,2000000
19910531,2000000
19910603,2000000
19910604,2000000
19910605,2000000
19910606,2000000
19910607,2000000
19910610,2000000
19910611,2000000
19910612,2000000
19910613,2000000
19910614,2000000
19910617,2000000
19910618,2000000
19910619,2000000
19910620,2000000
19910621,2000000
19910624,2000000
19910625,2000000
19910626,2000000
19910627,2000000
19910628,2000000
19910701,2000000
19910702,2000000
19910703,2000000
19910705,2000000
19910708,2000000
19910709,2000000
19910710,2000000
19910711,2000000
19910712,2000000
19910715,2000000
19910716,2000000
19910717,2000000
19910718,2000000
19910719,2000000
19910722,2000000
19910723,2000000
19910724,2000000
19910725,2000000
19910726,2000000
19910729,2000000
19910730,2000000
19910731,2000000
19910801,2000000
19910802,2000000
19910805,2000000
19910806,2000000
19910807,2000000
19910808,2000000
19910809,2000000
19910812,2000000
19910813,2000000
19910814,2000000
19910815,2000000
19910816,2000000
19910819,2000000
19910820,2000000
19910821,2000000
19910822,2000000
19910823,2000000
19910826,2000000
19910827,2000000
19910828,2000000
19910829,2000000
19910830,2000000
19910903,2000000
19910904,2000000
19910905,2000000
19910906,2000000
19910909,2000000
19910910,2000000
19910911,2000000
19910912,2000000
19910913,2000000
19910916,2000000
19910917,2000000
19910918,2000000
19910919,2000000
19910920,2000000
19910923,2000000
19910924,2000000
19910925,2000000
19910926,2000000
19910927,2000000
